0,50.149999999999984
1,50.149999999999984
2,38.581158828345025
3,23.30647888084625
4,19.03334298436844
5,18.749375630987764
6,19.157546465004135
7,18.586827086950933
8,19.067410096830216
9,19.650512227930243
10,19.75847739982896
11,19.778467857283
12,19.78216922117836
13,19.782854552903125
14,19.78298144655268
15,19.78300494174152
16,19.78300929202935
17,19.78301009751358
18,19.783010246654246
19,19.783010274268623
20,19.783010279381607
21,19.783010280328302
22,19.783010280503586
23,19.783010280536047
24,19.783010280542054
25,19.783010280543177
26,19.78301028054338
27,19.78301028054341
28,19.783010280543426
29,19.783010280543426
30,19.783010280543426
31,19.783010280543426
32,19.783010280543426
33,19.783010280543426
34,19.783010280543426
35,19.783010280543426
36,19.783010280543426
37,19.783010280543426
38,19.783010280543426
39,19.783010280543426
40,19.783010280543426
41,19.783010280543426
42,19.783010280543426
43,19.783010280543426
44,19.783010280543426
45,19.783010280543426
46,19.783010280543426
47,19.783010280543426
48,19.783010280543426
49,19.783010280543426
50,19.783010280543426
51,19.783010280543426
52,19.783010280543426
53,19.783010280543426
54,19.783010280543426
55,19.783010280543426
56,19.783010280543426
57,19.783010280543426
58,19.783010280543426
59,19.783010280543426
60,19.783010280543426
61,19.783010280543426
62,19.783010280543426
63,19.783010280543426
64,19.783010280543426
65,19.783010280543426
66,19.783010280543426
67,19.783010280543426
68,19.783010280543426
69,19.783010280543426
70,19.783010280543426
71,19.783010280543426
72,19.783010280543426
73,19.783010280543426
74,19.783010280543426
75,19.783010280543426
76,19.783010280543426
77,19.783010280543426
78,19.783010280543426
79,19.783010280543426
80,19.783010280543426
81,19.783010280543426
82,19.783010280543426
83,19.783010280543426
84,19.783010280543426
85,19.783010280543426
86,19.783010280543426
87,19.783010280543426
88,19.783010280543426
89,19.783010280543426
