0,34.71203076010826
1,32.05702803497939
2,30.754966259660673
3,30.759201604666146
4,31.55812071255657
5,32.1716194855447
6,31.931849920994278
7,31.840632679358514
8,31.807552219630903
9,31.618967931934996
10,31.56331966028309
11,31.54689872630347
12,31.54205316570009
13,31.540623316606837
14,31.54020139051886
15,31.540076886734116
16,31.540040147615937
17,31.540029306477194
18,31.540026107426815
19,31.540025163437125
20,31.540024884880527
21,31.540024802682836
22,31.5400247784276
23,31.54002477127025
24,31.540024769158244
25,31.540024768535005
26,31.54002476835111
27,31.540024768296842
28,31.540024768280833
29,31.540024768276098
30,31.5400247682747
31,31.54002476827429
32,31.54002476827417
33,31.54002476827414
34,31.54002476827412
35,31.540024768274122
36,31.540024768274126
37,31.540024768274126
38,31.540024768274126
39,31.540024768274126
40,31.540024768274126
41,31.540024768274126
42,31.540024768274126
43,31.540024768274126
44,31.540024768274126
45,31.540024768274126
46,31.540024768274126
47,31.540024768274126
48,31.540024768274126
49,31.540024768274126
50,31.540024768274126
51,31.540024768274126
52,31.540024768274126
53,31.540024768274126
54,31.540024768274126
55,31.540024768274126
56,31.540024768274126
57,31.540024768274126
58,31.540024768274126
59,31.540024768274126
60,31.540024768274126
61,31.540024768274126
62,31.540024768274126
63,31.540024768274126
64,31.540024768274126
65,31.540024768274126
66,31.540024768274126
67,31.540024768274126
68,31.540024768274126
69,31.540024768274126
70,31.540024768274126
71,31.540024768274126
72,31.540024768274126
73,31.540024768274126
74,31.540024768274126
75,31.540024768274126
76,31.540024768274126
77,31.540024768274126
78,31.540024768274126
79,31.540024768274126
80,31.540024768274126
81,31.540024768274126
82,31.540024768274126
83,31.540024768274126
84,31.540024768274126
85,31.540024768274126
86,31.540024768274126
87,31.540024768274126
88,31.540024768274126
89,31.540024768274126
