0,50.67999999999999
1,32.3264401969339
2,23.80773835704433
3,19.330768187223683
4,16.853060359476036
5,13.578968280157072
6,12.339428818432843
7,10.360266529448117
8,9.658913426359135
9,9.410375861779285
10,9.322301936198542
11,9.291091296550103
12,9.280031223766446
13,9.276111880511792
14,9.274722988065221
15,9.27423080809964
16,9.274056394941075
17,9.273994588382477
18,9.273972686074666
19,9.273964924583037
20,9.27396217415359
21,9.273961199487568
22,9.27396085409647
23,9.273960731700686
24,9.27396068832746
25,9.273960672957342
26,9.273960667510659
27,9.273960665580521
28,9.273960664896544
29,9.273960664654158
30,9.273960664568262
31,9.273960664537835
32,9.273960664527046
33,9.273960664523218
34,9.27396066452187
35,9.27396066452139
36,9.273960664521224
37,9.273960664521164
38,9.273960664521145
39,9.273960664521137
40,9.273960664521134
41,9.273960664521134
42,9.273960664521134
43,9.273960664521134
44,9.273960664521134
45,9.273960664521134
46,9.273960664521134
47,9.273960664521134
48,9.273960664521134
49,9.273960664521134
50,9.273960664521134
51,9.273960664521134
52,9.273960664521134
53,9.273960664521134
54,9.273960664521134
55,9.273960664521134
56,9.273960664521134
57,9.273960664521134
58,9.273960664521134
59,9.273960664521134
60,9.273960664521134
61,9.273960664521134
62,9.273960664521134
63,9.273960664521134
64,9.273960664521134
65,9.273960664521134
66,9.273960664521134
67,9.273960664521134
68,9.273960664521134
69,9.273960664521134
70,9.273960664521134
71,9.273960664521134
72,9.273960664521134
73,9.273960664521134
74,9.273960664521134
75,9.273960664521134
76,9.273960664521134
77,9.273960664521134
78,9.273960664521134
79,9.273960664521134
80,9.273960664521134
81,9.273960664521134
82,9.273960664521134
83,9.273960664521134
84,9.273960664521134
85,9.273960664521134
86,9.273960664521134
87,9.273960664521134
88,9.273960664521134
89,9.273960664521134
