0,51.349999999999994
1,51.349999999999994
2,42.00405347250992
3,35.959205574840844
4,33.83072027369567
5,33.29370621649298
6,32.97026087692623
7,32.46013459533718
8,30.711821093771196
9,30.388109418471153
10,30.328172085360297
11,30.31707429626415
12,30.315019468055592
13,30.31463900317828
14,30.314568557618774
15,30.314555514162855
16,30.31455309908171
17,30.314552651913655
18,30.314552569117552
19,30.31455255378732
20,30.31455255094884
21,30.314552550423258
22,30.31455255032595
23,30.31455255030793
24,30.314552550304597
25,30.314552550303983
26,30.314552550303855
27,30.314552550303834
28,30.31455255030384
29,30.31455255030384
30,30.31455255030384
31,30.31455255030384
32,30.31455255030384
33,30.31455255030384
34,30.31455255030384
35,30.31455255030384
36,30.31455255030384
37,30.31455255030384
38,30.31455255030384
39,30.31455255030384
40,30.31455255030384
41,30.31455255030384
42,30.31455255030384
43,30.31455255030384
44,30.31455255030384
45,30.31455255030384
46,30.31455255030384
47,30.31455255030384
48,30.31455255030384
49,30.31455255030384
50,30.31455255030384
51,30.31455255030384
52,30.31455255030384
53,30.31455255030384
54,30.31455255030384
55,30.31455255030384
56,30.31455255030384
57,30.31455255030384
58,30.31455255030384
59,30.31455255030384
60,30.31455255030384
61,30.31455255030384
62,30.31455255030384
63,30.31455255030384
64,30.31455255030384
65,30.31455255030384
66,30.31455255030384
67,30.31455255030384
68,30.31455255030384
69,30.31455255030384
70,30.31455255030384
71,30.31455255030384
72,30.31455255030384
73,30.31455255030384
74,30.31455255030384
75,30.31455255030384
76,30.31455255030384
77,30.31455255030384
78,30.31455255030384
79,30.31455255030384
80,30.31455255030384
81,30.31455255030384
82,30.31455255030384
83,30.31455255030384
84,30.31455255030384
85,30.31455255030384
86,30.31455255030384
87,30.31455255030384
88,30.31455255030384
89,30.31455255030384
