0,39.69943333750777
1,36.75509919952899
2,32.743813311783356
3,31.052613806507434
4,29.87014639478791
5,29.0253510738198
6,28.564528473144023
7,27.641921527559152
8,27.499270546580796
9,27.49410773492188
10,27.49258427000763
11,27.49213471935611
12,27.492002063995038
13,27.49196291947425
14,27.49195136853885
15,27.491947960038598
16,27.491946954243513
17,27.49194665744914
18,27.49194656986975
19,27.491946544026458
20,27.491946536400498
21,27.491946534150202
22,27.49194653348618
23,27.491946533290225
24,27.4919465332324
25,27.491946533215348
26,27.491946533210324
27,27.491946533208814
28,27.491946533208395
29,27.49194653320826
30,27.491946533208232
31,27.4919465332082
32,27.491946533208203
33,27.4919465332082
34,27.491946533208218
35,27.4919465332082
36,27.4919465332082
37,27.491946533208203
38,27.491946533208203
39,27.491946533208203
40,27.491946533208203
41,27.491946533208203
42,27.491946533208203
43,27.491946533208203
44,27.491946533208203
45,27.491946533208203
46,27.491946533208203
47,27.491946533208203
48,27.491946533208203
49,27.491946533208203
50,27.491946533208203
51,27.491946533208203
52,27.491946533208203
53,27.491946533208203
54,27.491946533208203
55,27.491946533208203
56,27.491946533208203
57,27.491946533208203
58,27.491946533208203
59,27.491946533208203
60,27.491946533208203
61,27.491946533208203
62,27.491946533208203
63,27.491946533208203
64,27.491946533208203
65,27.491946533208203
66,27.491946533208203
67,27.491946533208203
68,27.491946533208203
69,27.491946533208203
70,27.491946533208203
71,27.491946533208203
72,27.491946533208203
73,27.491946533208203
74,27.491946533208203
75,27.491946533208203
76,27.491946533208203
77,27.491946533208203
78,27.491946533208203
79,27.491946533208203
80,27.491946533208203
81,27.491946533208203
82,27.491946533208203
83,27.491946533208203
84,27.491946533208203
85,27.491946533208203
86,27.491946533208203
87,27.491946533208203
88,27.491946533208203
89,27.491946533208203
