0,40.76241709007306
1,38.117079814156945
2,31.631508511893017
3,26.988824405865593
4,22.12509632615571
5,19.061270392560886
6,17.390001388467653
7,17.052061629670405
8,16.267698040000226
9,16.167415939453914
10,16.13782426115872
11,16.129092220051124
12,16.12651553139075
13,16.12575519089639
14,16.12553082631705
15,16.12546461984136
16,16.125445083346616
17,16.125439318432793
18,16.12543761729696
19,16.125437115318395
20,16.12543696719238
21,16.125436923482706
22,16.125436910584675
23,16.125436906778663
24,16.125436905655576
25,16.125436905324165
26,16.125436905226373
27,16.12543690519751
28,16.125436905188998
29,16.125436905186486
30,16.12543690518574
31,16.125436905185527
32,16.125436905185463
33,16.125436905185442
34,16.12543690518544
35,16.125436905185435
36,16.12543690518544
37,16.12543690518544
38,16.12543690518544
39,16.12543690518544
40,16.12543690518544
41,16.12543690518544
42,16.12543690518544
43,16.12543690518544
44,16.12543690518544
45,16.12543690518544
46,16.12543690518544
47,16.12543690518544
48,16.12543690518544
49,16.12543690518544
50,16.12543690518544
51,16.12543690518544
52,16.12543690518544
53,16.12543690518544
54,16.12543690518544
55,16.12543690518544
56,16.12543690518544
57,16.12543690518544
58,16.12543690518544
59,16.12543690518544
60,16.12543690518544
61,16.12543690518544
62,16.12543690518544
63,16.12543690518544
64,16.12543690518544
65,16.12543690518544
66,16.12543690518544
67,16.12543690518544
68,16.12543690518544
69,16.12543690518544
70,16.12543690518544
71,16.12543690518544
72,16.12543690518544
73,16.12543690518544
74,16.12543690518544
75,16.12543690518544
76,16.12543690518544
77,16.12543690518544
78,16.12543690518544
79,16.12543690518544
80,16.12543690518544
81,16.12543690518544
82,16.12543690518544
83,16.12543690518544
84,16.12543690518544
85,16.12543690518544
86,16.12543690518544
87,16.12543690518544
88,16.12543690518544
89,16.12543690518544
