0,50.14
1,31.993890168702887
2,22.936254992400173
3,18.62243614352285
4,18.596915905959403
5,17.993887731161593
6,17.645305942663054
7,17.598906372709408
8,18.201812112309444
9,18.415463015872067
10,18.49117420187504
11,18.518003873972816
12,18.527511469123237
13,18.530880662947684
14,18.53207459967378
15,18.532497693440472
16,18.53264762461478
17,18.53270075552525
18,18.532719583455176
19,18.532726255483627
20,18.532728619841457
21,18.532729457695797
22,18.53272975460512
23,18.532729859820474
24,18.532729897105508
25,18.532729910318157
26,18.53272991500031
27,18.532729916659505
28,18.532729917247472
29,18.53272991745584
30,18.532729917529668
31,18.532729917555834
32,18.532729917565103
33,18.532729917568393
34,18.532729917569565
35,18.53272991756998
36,18.532729917570112
37,18.532729917570173
38,18.532729917570187
39,18.5327299175702
40,18.5327299175702
41,18.532729917570204
42,18.532729917570204
43,18.532729917570204
44,18.532729917570204
45,18.532729917570204
46,18.532729917570204
47,18.532729917570204
48,18.532729917570204
49,18.532729917570204
50,18.532729917570204
51,18.532729917570204
52,18.532729917570204
53,18.532729917570204
54,18.532729917570204
55,18.532729917570204
56,18.532729917570204
57,18.532729917570204
58,18.532729917570204
59,18.532729917570204
60,18.532729917570204
61,18.532729917570204
62,18.532729917570204
63,18.532729917570204
64,18.532729917570204
65,18.532729917570204
66,18.532729917570204
67,18.532729917570204
68,18.532729917570204
69,18.532729917570204
70,18.532729917570204
71,18.532729917570204
72,18.532729917570204
73,18.532729917570204
74,18.532729917570204
75,18.532729917570204
76,18.532729917570204
77,18.532729917570204
78,18.532729917570204
79,18.532729917570204
80,18.532729917570204
81,18.532729917570204
82,18.532729917570204
83,18.532729917570204
84,18.532729917570204
85,18.532729917570204
86,18.532729917570204
87,18.532729917570204
88,18.532729917570204
89,18.532729917570204
