0,51.120000000000005
1,42.87485495305021
2,30.474816904605557
3,28.98002827758852
4,29.177760188807696
5,29.309086856688776
6,29.198772841133223
7,29.23724692998223
8,29.663770023452567
9,29.814916443738298
10,29.86847799929044
11,29.88745853636002
12,29.89418464398955
13,29.89656816578761
14,29.897412811231124
15,29.897712127111454
16,29.8978181952811
17,29.897855782517052
18,29.89786910225576
19,29.897873822353837
20,29.897875495008694
21,29.897876087745164
22,29.897876297792394
23,29.897876372226555
24,29.89787639860368
25,29.897876407950918
26,29.897876411263287
27,29.897876412437093
28,29.89787641285304
29,29.897876413000432
30,29.897876413052682
31,29.897876413071195
32,29.89787641307775
33,29.89787641308007
34,29.89787641308089
35,29.897876413081185
36,29.89787641308128
37,29.897876413081317
38,29.89787641308135
39,29.897876413081352
40,29.897876413081356
41,29.897876413081356
42,29.897876413081356
43,29.897876413081356
44,29.897876413081356
45,29.897876413081356
46,29.897876413081356
47,29.897876413081356
48,29.897876413081356
49,29.897876413081356
50,29.897876413081356
51,29.897876413081356
52,29.897876413081356
53,29.897876413081356
54,29.897876413081356
55,29.897876413081356
56,29.897876413081356
57,29.897876413081356
58,29.897876413081356
59,29.897876413081356
60,29.897876413081356
61,29.897876413081356
62,29.897876413081356
63,29.897876413081356
64,29.897876413081356
65,29.897876413081356
66,29.897876413081356
67,29.897876413081356
68,29.897876413081356
69,29.897876413081356
70,29.897876413081356
71,29.897876413081356
72,29.897876413081356
73,29.897876413081356
74,29.897876413081356
75,29.897876413081356
76,29.897876413081356
77,29.897876413081356
78,29.897876413081356
79,29.897876413081356
80,29.897876413081356
81,29.897876413081356
82,29.897876413081356
83,29.897876413081356
84,29.897876413081356
85,29.897876413081356
86,29.897876413081356
87,29.897876413081356
88,29.897876413081356
89,29.897876413081356
