0,49.540000000000006
1,49.540000000000006
2,49.540000000000006
3,43.07774911211999
4,39.20856079492019
5,35.11866061143388
6,34.11834788000173
7,33.923544291597096
8,33.91017183170077
9,33.909253867688214
10,33.90919085325892
11,33.90918652757924
12,33.909186230639214
13,33.90918621025552
14,33.90918620885626
15,33.90918620876019
16,33.909186208753596
17,33.909186208753155
18,33.90918620875313
19,33.90918620875313
20,33.90918620875313
21,33.90918620875313
22,33.90918620875313
23,33.90918620875313
24,33.90918620875313
25,33.90918620875313
26,33.90918620875313
27,33.90918620875313
28,33.90918620875313
29,33.90918620875313
30,33.90918620875313
31,33.90918620875313
32,33.90918620875313
33,33.90918620875313
34,33.90918620875313
35,33.90918620875313
36,33.90918620875313
37,33.90918620875313
38,33.90918620875313
39,33.90918620875313
40,33.90918620875313
41,33.90918620875313
42,33.90918620875313
43,33.90918620875313
44,33.90918620875313
45,33.90918620875313
46,33.90918620875313
47,33.90918620875313
48,33.90918620875313
49,33.90918620875313
50,33.90918620875313
51,33.90918620875313
52,33.90918620875313
53,33.90918620875313
54,33.90918620875313
55,33.90918620875313
56,33.90918620875313
57,33.90918620875313
58,33.90918620875313
59,33.90918620875313
60,33.90918620875313
61,33.90918620875313
62,33.90918620875313
63,33.90918620875313
64,33.90918620875313
65,33.90918620875313
66,33.90918620875313
67,33.90918620875313
68,33.90918620875313
69,33.90918620875313
70,33.90918620875313
71,33.90918620875313
72,33.90918620875313
73,33.90918620875313
74,33.90918620875313
75,33.90918620875313
76,33.90918620875313
77,33.90918620875313
78,33.90918620875313
79,33.90918620875313
80,33.90918620875313
81,33.90918620875313
82,33.90918620875313
83,33.90918620875313
84,33.90918620875313
85,33.90918620875313
86,33.90918620875313
87,33.90918620875313
88,33.90918620875313
89,33.90918620875313
