0,53.34
1,40.43431686817089
2,28.60089208548136
3,24.438491381697823
4,24.47543746711513
5,24.965588893902364
6,26.291587850616555
7,26.66770271598617
8,27.112061722451188
9,27.269528631458243
10,27.32532997017644
11,27.345104216222044
12,27.35211158944379
13,27.35459478295495
14,27.35547474893063
15,27.355786581300865
16,27.355897084922383
17,27.3559362439435
18,27.35595012067361
19,27.355955038151993
20,27.355956780752233
21,27.35595739827517
22,27.35595761710595
23,27.35595769465273
24,27.355957722132867
25,27.35595773187097
26,27.355957735321848
27,27.35595773654474
28,27.355957736978084
29,27.355957737131646
30,27.355957737186067
31,27.35595773720535
32,27.355957737212183
33,27.355957737214602
34,27.355957737215473
35,27.355957737215782
36,27.355957737215878
37,27.355957737215917
38,27.355957737215938
39,27.355957737215952
40,27.35595773721595
41,27.355957737215952
42,27.355957737215952
43,27.355957737215952
44,27.355957737215952
45,27.355957737215952
46,27.355957737215952
47,27.355957737215952
48,27.355957737215952
49,27.355957737215952
50,27.355957737215952
51,27.355957737215952
52,27.355957737215952
53,27.355957737215952
54,27.355957737215952
55,27.355957737215952
56,27.355957737215952
57,27.355957737215952
58,27.355957737215952
59,27.355957737215952
60,27.355957737215952
61,27.355957737215952
62,27.355957737215952
63,27.355957737215952
64,27.355957737215952
65,27.355957737215952
66,27.355957737215952
67,27.355957737215952
68,27.355957737215952
69,27.355957737215952
70,27.355957737215952
71,27.355957737215952
72,27.355957737215952
73,27.355957737215952
74,27.355957737215952
75,27.355957737215952
76,27.355957737215952
77,27.355957737215952
78,27.355957737215952
79,27.355957737215952
80,27.355957737215952
81,27.355957737215952
82,27.355957737215952
83,27.355957737215952
84,27.355957737215952
85,27.355957737215952
86,27.355957737215952
87,27.355957737215952
88,27.355957737215952
89,27.355957737215952
